"","Age","20 M Shuttle run Avg. speed","Total Energy Intake/day","Total Protein Intake/day","Total Fat Intake/day","Total Carb Intake/day","Gender","School Name","Weight","Height","BMI","Economic Status","Aerobic Capacity","Math Score","English Score"
"8385",7.25263259268831,10.0712078726306,945.796916410141,24.0743240670301,26.3376627987251,153.115163738374,"M","School2",26.7360396586292,133.1124538437,0.0015088973570866,"Low",51.2983899739164,51.69,41.33
"8386",9.29634532169439,10.7196347492669,1079.06451506838,31.8569468355738,18.1760884188116,197.012982989196,"M","School2",29.9833144868655,143.753956568516,0.00145090850534425,"Low",50.8474140008716,43.76,42.53
"8387",8.28552276187111,11.0280158617278,958.610525987111,25.021649126336,18.8857505690306,172.138043590123,"F","School1",26.1489234887799,127.806790560694,0.00160083273343234,"High",53.8572112509965,42.5,37.75
"8388",9.90238428569864,11.6632952799682,908.301718343142,22.6491784729995,23.5119408887811,151.524384113029,"M","School2",26.0915529298522,140.796809593015,0.00131617700973994,"Medium",54.3677506964001,51.06,39.9
"8389",8.04471141344402,10.4810751738049,922.678876622487,23.4108823111281,15.1812166160904,173.10109945829,"M","School3",29.9273566577685,128.584419437355,0.00181005454647641,"Medium",51.7846245135682,51.95,41.42
"8390",10.4542350303382,9.58792884708327,835.121275431942,24.5973469481803,21.318336759042,136.216714201961,"F","School1",32.1368713970778,125.470156218855,0.00204137465029683,"Low",43.5113715333901,48.66,42.18
"8391",10.2811950956238,7.85738675747024,1083.32419107286,31.830070703011,23.3182627874427,186.534885793459,"F","School2",27.216512503644,128.572699363081,0.00164639845735511,"Low",35.4822155537039,99,87.5
"8392",8.39391502691433,9.35764350449853,1037.66195350438,29.3102881134488,14.9059199145064,196.566880455008,"F","School3",27.3849051588662,127.251197055655,0.00169117086564373,"Low",46.1264734764302,45.28,38.97
"8393",9.86368029424921,7.59462665722031,1108.47833042219,29.5602928524837,21.525287046656,199.127393898088,"F","School3",28.0149673290856,135.382196022114,0.00152850551975479,"High",35.0854924049921,91.89,34.4
"8394",7.04047203867231,7.68730950776544,1084.83697355771,26.705145659484,23.8424763045274,190.858526044758,"M","School1",29.989322585575,131.875326686807,0.00172440613308185,"Medium",41.3622383863545,102.13,87.79
"8395",10.4414007544983,5.09722098512425,1075.93835879732,23.8528262142092,18.9819895053282,202.422287098132,"F","School3",32.4544605267299,129.059770010393,0.00194846505279745,"High",21.7910506125537,87.76,84.82
"8396",10.2456564125605,9.64341488349764,1025.21756793456,26.8092414868996,22.7231245002709,178.368120371131,"F","School3",31.6358621532207,127.991052757185,0.00193116975901372,"High",44.1486439117265,44.3,86.56
"8397",9.81119179702364,6.13010663127164,983.881427337136,29.4648447194137,22.3750629899092,166.161620387575,"M","School2",31.8500484919092,124.952547009044,0.00203995163840229,"Medium",28.2455992464908,44.46,43.29
"8398",7.58140864735469,6.71223726823635,1103.98768952638,24.2711486940272,22.719878901355,200.606046159519,"M","School1",26.7998576941851,139.238450291414,0.00138233761544811,"High",35.9512386074234,95.8,85.61
"8399",8.36363507644273,6.8510080363972,1088.31070330208,22.0852200550027,24.1053722108714,195.755368296057,"F","School1",25.3175892231996,133.581063620561,0.00141883716180252,"Medium",34.8446545539385,100.79,86.46
"8400",10.3554255709751,7.56968219811288,1031.96018631188,29.5012051895261,16.1981031733565,192.043109248392,"F","School1",35.4243011369993,130.665006385623,0.00207483088008067,"High",33.941495002891,92.81,78.48
"8401",7.14243233774323,10.7234948808885,804.311509734765,22.9421576581895,15.6310712562874,142.965809448855,"M","School1",28.5589166606783,117.936836976506,0.00205325447087988,"Low",54.3135622947584,42.18,39.69
"8402",7.89289135637227,9.12165455494675,983.117404301371,21.7256082474254,24.5396061164327,168.839629065944,"F","School1",31.8587198658188,133.989350471407,0.00177454802602737,"Low",45.9834270045166,97.67,41.12
"8403",7.40456135431305,8.96901657342027,1023.91960572656,32.0938476340845,14.9273242140189,190.299574316014,"F","School1",23.3875621800778,142.739337095014,0.00114788294738336,"Medium",46.2174872924079,93.36,41.07
"8404",8.55551278614439,10.5383038817715,965.728021788504,31.171086368151,20.0151993929408,165.226720444858,"M","School2",28.0135353229555,128.835350540675,0.00168771003850554,"High",51.208389617472,47.14,39.15
"8405",7.04385800031014,9.13065521423597,865.211934592482,29.5043126168661,21.2710154713131,138.9388862208,"M","School1",29.0673349719361,130.168948011877,0.00171549882695294,"Low",47.5904007551231,44.44,37.47
"8406",9.17459720023908,8.57123551918244,1022.0178942536,21.3811175965704,24.9245744624175,178.04306342639,"F","School3",27.126305618371,140.090959544432,0.00138219854186981,"Low",41.0583093944971,88.33,41.85
"8407",8.6405703938799,6.22738925444299,921.961096701212,24.946128494665,24.2089106183499,151.074096789351,"M","School3",23.8391327321313,130.865244396484,0.00139200825439113,"Medium",31.3896525528335,40.48,40.78
"8408",10.4066371028312,9.8995816608889,829.976196825411,24.7094586337917,18.6556198476814,140.809445915278,"F","School2",24.4332075583928,145.148132589269,0.00115973183481673,"Low",45.1031680539026,44.73,38.27
"8409",8.15589585143607,7.96040543850017,1004.30829136698,24.417727942206,27.0819378837012,165.72498466121,"M","School2",38.3374741769023,129.082569304906,0.00230084993442928,"Low",40.2828059938309,44.06,38.55
"8410",8.12031447293703,6.81853853867844,1025.95676391097,25.1108937617391,15.3599279793911,196.818459262373,"M","School1",34.0363133206531,147.766623435729,0.00155879790648556,"High",35.2332751949754,98,36.62
"8411",8.88116093992721,8.42117961840673,948.522423737776,28.3523467586376,19.3930846919306,165.143818618963,"F","School2",22.4738991604816,124.719037472888,0.00144481727905115,"High",40.9344900611655,46.34,36.04
"8412",7.23828130424954,7.40011253835496,983.866917017568,22.660420327913,25.847055732552,165.150433528237,"M","School1",25.1849272296613,127.86065410664,0.00154051828188622,"Low",39.704071904797,90.77,39.23
"8413",9.1219259185018,8.62886659420074,1097.98695758982,32.1226848270744,20.6734075390734,195.858887607465,"F","School2",28.6360116492634,139.428205011258,0.00147302886683729,"Low",41.4273996982668,89.92,82.83
"8414",8.04663057462312,11.0579504308008,910.746960803028,29.2252204929478,19.1944616516121,155.273980991682,"F","School1",27.9575165359169,127.260303546172,0.001726285731216,"Medium",54.3623989642344,42.88,38.6
"8415",8.71680866053794,10.846835866879,904.096605186258,24.4382769841701,21.4709561613388,153.276222949382,"M","School1",28.7825786311849,133.541356712365,0.00161397993594011,"Medium",52.3577081852696,49.45,43.96
"8416",9.14885168219917,7.90572764140387,1042.72469827253,24.1883269505575,24.8023480871692,180.687564421445,"M","School2",33.3409363572391,135.943769100496,0.0018040940700285,"Low",38.0179072704146,49.15,86.54
"8417",9.13960598979611,12.0286805637294,1029.2324491566,26.6930094067007,19.5227649288252,186.688881792594,"F","School2",26.2695560230281,134.914381919986,0.00144323228935185,"Low",57.1748121932855,43.54,33.31
"8418",9.88559041300323,6.39221992929443,903.085168926418,27.440224529244,18.2784608440474,157.204530803254,"F","School3",24.7952237979987,131.202203452774,0.00144040882977338,"Medium",29.3207278022301,44.01,42.41
"8419",9.03232323483098,6.36649390352193,875.267467156611,21.4527952634729,15.9910229070112,161.384269984905,"M","School2",23.7604781279347,140.152164326801,0.00120963838026751,"Low",31.1353712451647,48.12,39.91
"8420",8.8512717904523,10.3362398488412,973.537087739259,30.5603930335492,14.9574199330062,179.169684052002,"M","School1",35.2004783842828,146.106954980892,0.00164894733941937,"High",49.7975040096646,40.12,40.68
"8421",7.20503197435755,8.39017893346592,958.091650654282,26.5003568061627,26.9964859281667,152.280462519033,"F","School3",35.6574393548665,139.357623624475,0.00183606769023231,"Low",44.0758070837301,48.03,40.7
"8422",9.35355753393378,9.81792103538713,985.608349130116,22.6352571219206,22.9360642159358,172.160685674753,"F","School3",25.2169997189475,128.745242227734,0.00152135664668945,"Medium",46.5405437939486,54.02,41.89
"8423",9.19391912955325,8.19663835297709,1033.84249330023,24.6586539308541,21.9813698600046,184.343887209194,"M","School2",23.3757947885758,147.768372023178,0.00107054125615275,"High",39.279043405416,91.09,36.97
"8424",7.7668376219226,7.76115124787384,1089.57877289271,30.4033201996237,21.4002030386589,193.840916186571,"M","School2",31.0954812765911,127.549850215588,0.00191133748419796,"Medium",40.1878659352287,100.24,80.36
"8425",8.76320123509504,10.0233986776076,966.513096425124,28.8644853835925,22.4288819879293,162.298804249847,"F","School3",26.9747356763948,144.279975321626,0.00129582119457335,"Medium",48.5096596720412,46.02,44.78
"8426",7.9968020968372,10.7381069416586,1034.53758241637,31.4697254916653,22.3456225306727,176.887019418413,"M","School2",24.7198339313056,132.135000908387,0.00141582574371518,"High",53.0110883406164,44.58,85.53
"8427",10.200557469856,8.17915458730696,1008.89314167518,21.58561313916,21.8086343374103,181.568245020462,"M","School1",30.4254333310104,116.192467455074,0.00225362070182511,"Medium",37.1928373261284,96.33,85.35
"8428",9.99843631894328,5.81524098529537,1091.88027687203,28.0030981728807,18.2387254619971,203.929838755634,"M","School3",30.2168321399138,128.24686844511,0.0018371955868915,"High",26.3106425870912,95.75,79.61
"8429",7.70748121838551,9.24265104162563,854.103719321452,24.0318916596472,19.3499236179516,145.956710030325,"M","School1",20.7722050500474,131.276522506232,0.00120533695889401,"Medium",46.8608941857019,44.87,40.47
"8430",7.64554101531394,6.49033795515442,914.976793984696,27.8702084468678,25.4032004104927,143.716789125698,"M","School1",28.1869363930593,135.978011757531,0.00152444058354431,"Low",34.8299585590994,47.69,37.95
"8431",7.43904986395501,6.90859524765093,1076.05464414265,32.5364543816075,25.0169622240588,180.189041649923,"F","School1",34.1368923172744,137.346755200938,0.00180961911365476,"High",37.1270213186753,44.7,87.44
"8432",7.0567766467575,12.3355629997476,847.956408575363,24.086064606905,22.7387158719823,136.740926824976,"M","School3",31.622718051483,131.96308515486,0.00181590981179509,"Medium",61.4179169061423,41.7,40.59
"8433",8.32045453623869,7.75883398618841,1132.5526445765,31.4031902073883,22.5069679247215,201.094293106114,"M","School3",30.8235244816798,127.278322441679,0.0019027135500813,"Medium",39.0392272205912,90.07,81.16
"8434",8.82578184199519,7.3974287030842,1053.28054637518,25.7165667617694,22.6922635534778,186.5459768367,"M","School2",25.9450566131086,122.449388070385,0.00173037959209694,"Medium",36.3399856374869,92.6,86.76
"8435",9.88874226319604,7.61401593140282,917.479198203143,24.2421237929724,18.7025042443536,163.047041208018,"F","School1",25.9852127059115,143.104680369036,0.00126887429702804,"Medium",35.1255598331289,38.77,42.54
"8436",9.66201286087744,6.63494309247092,997.320736135077,26.8864888356067,23.7613400719129,168.980680036359,"M","School2",32.8145019103977,133.100078552204,0.00185229089926219,"High",30.9735486446538,48.02,47.66
"8437",8.99546112935059,12.2643143465616,1154.818829145,28.9127082741819,26.0445407244377,201.191782382084,"M","School1",19.8596686755912,126.436561486261,0.00124230045954777,"High",58.465229940168,92.97,83.88
"8438",9.47643932828214,9.2062709708887,1031.52627501525,28.6844527068548,25.5458258584142,171.719007865526,"F","School1",25.7300678041021,145.923344551988,0.00120834619952239,"Low",43.4559043156433,91.23,78.35
"8439",10.4455253374763,11.2688505248191,1038.13301122384,30.981772254128,21.0529649625532,181.182309386088,"M","School3",31.4537218203127,116.965347923336,0.00229909865575757,"High",51.6665838846785,89.87,84.09
"8440",9.39566717192065,11.2937003100646,932.297059124801,22.6706901332363,17.4973778980784,171.034474377288,"F","School3",27.7243835115295,135.961593054162,0.00149978639173914,"Low",53.3756546748186,47.64,40.15
"8441",9.75470759277232,9.4580825431432,1006.58568996834,28.2806585557759,22.2226311550476,173.364843837451,"F","School2",31.1181139005721,142.353534715502,0.00153559523327965,"Medium",44.1382444394211,100.71,41.29
"8442",7.00719248957466,8.49976531082453,1072.32520442726,32.0983086985536,27.6263550597243,173.823693523882,"M","School2",26.8831464723916,127.246795978019,0.00166029930732557,"Medium",44.9362167876218,92.24,80.91
"8443",7.75868274725508,9.8788252808881,1026.55745561859,23.867510540504,27.833416163642,170.146666995948,"M","School3",28.4928117248414,137.518995952764,0.0015066414892573,"Low",49.5853634034992,95.06,39.62
"8444",9.92544964631088,8.14508016015331,976.257447781227,28.4683421538211,25.4783565642312,158.269717521966,"F","School1",27.1287851834392,139.961979274634,0.00138487378955024,"Low",37.5784834553549,46.35,46.86
"8445",9.25430840032641,9.58013484266475,1131.05875105755,25.84238821771,24.4193025947548,201.97886870848,"F","School2",27.5216761404563,124.260785688615,0.00178240622164874,"Medium",45.6052783693607,92.27,80.42
"8446",9.67928137630224,8.58480857938674,894.273051434662,26.5893483813852,19.0758769889362,154.058191252174,"M","School1",28.5536616773587,126.119658579547,0.00179513137132238,"Low",40.1476621401469,47.38,38.44
"8447",8.73805083404295,6.37231438692438,1082.61981287943,28.526147546526,23.1691214810126,189.998282341054,"F","School3",28.3924385403094,123.270881189116,0.00186845091553119,"Low",31.8300597177633,44.13,83.67
"8448",7.26689695415553,9.5478186242094,805.38237717608,24.8286776921712,16.6144415105693,139.134423203068,"M","School3",34.1922220723801,131.390416408469,0.00198061446930285,"High",48.9951863606421,43.6,39.41
"8449",10.4582350759301,8.93372095951673,1062.96294984808,24.9341144708917,24.4293261579238,185.8406391358,"F","School1",30.3395775145944,129.099121321004,0.00182038377545591,"Medium",40.3350354589332,92.95,84.61
"8450",7.80921717430465,8.6384287679417,879.58846137654,24.5630781238899,19.6688379909843,151.079151740531,"F","School3",24.327112985402,122.53188808814,0.00162028839333826,"High",43.9936536311534,44.78,39.06
"8451",8.29335676599294,11.0684322424873,1056.72848255774,25.0694097419269,23.3135297692381,186.657268916722,"M","School2",23.0573830810788,132.15268049223,0.00132025573336862,"Low",54.0273894860417,96.51,43.49
"8452",9.3928950636182,7.80352903665976,997.168845187966,27.190384271089,20.856999952253,175.173577133333,"F","School1",28.6934726686276,131.394610943963,0.00166198846756471,"High",37.0432350848809,91.04,38.94
"8453",9.95141472807154,7.70948653912571,895.577118746005,26.1939432440326,25.2897967765108,140.798293695319,"M","School1",26.9925464302549,125.734842994809,0.00170738935507917,"Medium",35.4503601330202,43.75,41.05
"8454",8.50643210392445,10.7742757454421,951.198143305257,26.1298894144595,27.111301253736,150.669218590949,"F","School3",29.7487837848361,151.636793189017,0.00129377880583184,"High",52.3607524771807,50.15,89.12
"8455",10.3162380877184,10.194456887662,1104.10992029412,30.4282126360573,21.8846361734904,196.358836047119,"M","School3",30.1523890791729,132.786787897903,0.00171006255556087,"High",46.6813831574969,96.07,85.44
"8456",9.55526017129887,11.6696451754263,865.618780971319,27.0659949844703,14.7032125510275,156.256472018547,"F","School3",31.965883556617,129.925702052395,0.00189363629342148,"High",54.9032237900713,46.48,37.28
"8457",7.50951981532853,6.58818920697711,998.630604413059,26.0985962113366,17.8282958432101,183.445389244705,"F","School1",31.8608598580666,129.421493720292,0.00190214962708089,"High",35.565863796173,44.76,83.3
"8458",10.233738213894,9.57203538895938,1016.84989898121,27.5347366661765,22.0357652706094,177.097266220255,"F","School3",19.2557593179108,125.86820263189,0.00121542618280704,"High",43.8263722580748,48.82,42.42
"8459",9.67674082389567,6.11058178701531,901.250594614539,30.5390010824427,19.7384529207833,150.36212849943,"F","School2",29.9967620111167,137.981768296438,0.00157554555524881,"High",28.4634569242173,44.4,48.39
